Time,Bitrate,Jitter,Datagrams
1729950951.19,8.00,2.279,0.0
1729950951.29,8.01,2.565,0.0
1729950951.39,7.99,2.930,0.0
1729950951.49,9.60,3.227,0.0
1729950951.59,8.01,2.897,0.0
1729950951.69,6.39,2.789,0.0
1729950951.79,9.60,2.702,0.0
1729950951.89,8.00,2.503,0.0
1729950951.99,8.00,2.517,0.0
1729950952.09,6.40,2.706,0.0
1729950952.19,8.00,2.757,0.0
1729950952.29,9.60,2.731,0.0
1729950952.39,8.00,3.019,0.0
1729950952.49,8.00,3.289,0.0
1729950952.59,8.00,3.432,0.0
1729950952.69,8.00,3.483,0.0
1729950952.79,8.00,3.516,0.0
1729950952.89,8.00,3.543,0.0
1729950952.99,8.01,3.590,0.0
1729950953.09,7.98,3.721,0.0
1729950953.19,6.40,3.900,0.0
1729950953.29,9.60,3.412,0.0
1729950953.39,8.01,3.247,0.0
1729950953.49,7.99,3.467,0.0
1729950953.59,8.00,3.371,0.0
1729950953.69,8.00,3.476,0.0
1729950953.79,6.40,3.672,0.0
1729950953.89,9.60,3.392,0.0
1729950953.99,8.00,3.474,0.0
1729950954.09,8.00,3.315,0.0
1729950954.19,8.00,3.029,0.0
1729950954.29,8.00,2.689,0.0
1729950954.39,8.00,2.383,0.0
1729950954.49,8.00,2.630,0.0
1729950954.59,8.00,2.418,0.0
1729950954.69,6.40,2.278,0.0
1729950954.79,9.60,2.545,0.0
1729950954.89,6.40,2.277,0.0
1729950954.99,8.01,2.579,0.0
1729950955.09,7.99,2.366,0.0
1729950955.19,8.00,2.344,0.0
1729950955.29,8.00,2.561,0.0
1729950955.39,8.00,2.595,0.0
1729950955.49,8.00,3.032,0.0
1729950955.59,8.00,3.004,0.0
1729950955.69,8.00,3.131,0.0
1729950955.79,9.60,3.077,0.0
1729950955.89,8.00,2.480,0.0
1729950955.99,8.01,2.625,0.0
1729950956.09,8.00,2.386,0.0
1729950956.19,6.39,2.473,0.0
1729950956.29,9.60,2.061,0.0
1729950956.39,6.41,2.247,0.0
1729950956.49,7.99,2.840,0.0
1729950956.59,8.01,3.295,0.0
1729950956.69,9.59,2.675,0.0
1729950956.79,7.99,2.266,0.0
1729950956.89,8.00,2.640,0.0
1729950956.99,8.00,2.324,0.0
1729950957.09,8.00,2.488,0.0
1729950957.19,8.01,2.719,0.0
1729950957.29,7.99,2.960,0.0
1729950957.39,6.41,3.155,0.0
1729950957.49,9.59,3.606,0.0
1729950957.59,8.00,3.097,0.0
1729950957.69,8.01,2.782,0.0
1729950957.79,8.00,2.831,0.0
1729950957.89,6.39,2.655,0.0
1729950957.99,9.61,2.880,0.0
1729950958.09,6.39,2.693,0.0
1729950958.19,8.00,2.858,0.0
1729950958.29,8.00,3.161,0.0
1729950958.39,8.00,3.628,0.0
1729950958.49,7.99,3.906,0.0
1729950958.59,8.00,3.962,0.0
1729950958.69,7.99,3.925,0.0
1729950958.79,8.00,3.761,0.0
1729950958.89,8.00,3.754,0.0
1729950958.99,8.00,3.782,0.0
1729950959.09,8.00,3.919,0.0
1729950959.19,8.01,3.519,0.0
1729950959.29,8.00,3.260,0.0
1729950959.39,8.00,3.131,0.0
1729950959.49,8.00,2.838,0.0
1729950959.59,8.00,2.645,0.0
1729950959.69,8.00,2.948,0.0
1729950959.79,8.00,2.864,0.0
1729950959.89,8.00,2.876,0.0
1729950959.99,8.00,2.955,0.0
1729950960.09,7.99,2.870,0.0
1729950960.19,8.01,2.575,0.0
1729950960.29,8.00,2.255,0.0
1729950960.39,8.00,1.966,0.0
1729950960.49,8.00,1.698,0.0
1729950960.59,8.00,1.545,0.0
1729950960.69,8.00,1.893,0.0
1729950960.79,8.00,2.014,0.0
1729950960.89,8.00,2.312,0.0
1729950960.99,8.00,1.958,0.0
1729950961.09,8.01,1.776,0.0
1729950961.19,8.01,1.706,0.0
1729950961.29,8.00,1.883,0.0
1729950961.39,8.00,1.992,0.0
1729950961.49,7.99,2.240,0.0
1729950961.59,8.00,2.448,0.0
1729950961.69,8.00,2.699,0.0
1729950961.79,8.00,2.136,0.0
1729950961.89,8.00,1.660,0.0
1729950961.99,8.00,1.407,0.0
1729950962.09,8.00,1.469,0.0
1729950962.19,8.00,1.618,0.0
1729950962.29,9.60,1.616,0.0
1729950962.39,8.00,1.780,0.0
1729950962.49,8.01,2.230,0.0
1729950962.59,6.40,2.361,0.0
1729950962.69,7.99,2.479,0.0
1729950962.79,8.01,2.165,0.0
1729950962.89,8.00,1.787,0.0
1729950962.99,8.01,1.960,0.0
1729950963.09,8.00,1.848,0.0
1729950963.19,8.00,2.464,0.0
1729950963.29,8.00,2.842,0.0
1729950963.39,8.00,3.243,0.0
1729950963.49,8.00,2.752,0.0
1729950963.59,7.99,2.286,0.0
1729950963.69,8.01,2.447,0.0
1729950963.79,8.00,2.509,0.0
1729950963.89,7.99,2.358,0.0
1729950963.99,8.00,2.195,0.0
1729950964.09,8.00,2.295,0.0
1729950964.19,8.00,2.660,0.0
1729950964.29,9.60,3.142,0.0
1729950964.39,8.01,3.189,0.0
1729950964.49,7.99,3.217,0.0
1729950964.59,8.00,3.143,0.0
1729950964.69,8.01,3.242,0.0
1729950964.79,8.00,3.484,0.0
1729950964.89,8.00,3.421,0.0
1729950964.99,8.00,3.300,0.0
1729950965.09,8.00,3.324,0.0
1729950965.19,8.00,3.174,0.0
1729950965.29,8.00,3.136,0.0
1729950965.39,8.00,3.029,0.0
1729950965.49,8.00,2.991,0.0
1729950965.59,8.00,2.916,0.0
1729950965.69,8.00,2.884,0.0
1729950965.79,8.00,3.104,0.0
1729950965.89,8.00,3.230,0.0
1729950965.99,8.00,3.254,0.0
1729950966.09,7.98,2.612,0.0
1729950966.19,6.42,2.225,0.0
1729950966.29,7.99,2.039,0.0
1729950966.39,8.01,1.683,0.0
1729950966.49,9.59,1.430,0.0
1729950966.59,8.00,1.480,0.0
1729950966.69,8.00,1.746,0.0
1729950966.79,8.00,2.144,0.0
1729950966.89,7.99,2.153,0.0
1729950966.99,7.99,1.781,0.0
1729950967.09,8.01,1.670,0.0
1729950967.19,6.40,1.609,0.0
1729950967.29,9.60,2.053,0.0
1729950967.39,8.00,2.563,0.0
1729950967.49,8.00,2.745,0.0
1729950967.59,8.00,2.985,0.0
1729950967.69,6.40,2.692,0.0
1729950967.79,8.00,2.304,0.0
1729950967.89,8.00,1.806,0.0
1729950967.99,8.01,1.513,0.0
1729950968.09,8.00,1.300,0.0
1729950968.19,8.00,1.392,0.0
1729950968.29,8.00,1.621,0.0
1729950968.39,8.00,1.715,0.0
1729950968.49,8.00,1.970,0.0
1729950968.59,9.60,2.087,0.0
1729950968.69,8.00,1.755,0.0
1729950968.79,6.41,1.591,0.0
1729950968.89,9.58,1.434,0.0
1729950968.99,6.40,1.627,0.0
1729950969.09,9.60,1.828,0.0
1729950969.19,6.41,1.970,0.0
1729950969.29,9.58,2.108,0.0
1729950969.39,8.00,2.472,0.0
1729950969.49,8.01,2.186,0.0
1729950969.59,8.00,1.930,0.0
1729950969.69,8.00,1.760,0.0
1729950969.79,7.99,1.769,0.0
1729950969.89,8.00,1.848,0.0
1729950969.99,8.00,1.827,0.0
1729950970.09,8.00,1.901,0.0
1729950970.19,8.00,2.235,0.0
1729950970.29,8.00,2.227,0.0
1729950970.39,8.00,2.557,0.0
1729950970.49,8.00,2.600,0.0
1729950970.59,8.00,2.658,0.0
1729950970.69,8.00,2.477,0.0
1729950970.79,8.00,2.736,0.0
1729950970.89,8.01,2.855,0.0
1729950970.99,7.99,2.948,0.0
1729950971.09,6.40,2.936,0.0
1729950971.19,8.00,3.076,0.0
1729950971.29,8.00,3.106,0.0
1729950971.39,8.00,3.154,0.0
1729950971.49,9.60,3.511,0.0
1729950971.59,6.40,3.430,0.0
1729950971.69,8.00,3.433,0.0
1729950971.79,9.60,3.653,0.0
1729950971.89,6.40,3.388,0.0
1729950971.99,9.62,3.575,0.0
1729950972.09,7.99,3.237,0.0
1729950972.19,6.40,2.717,0.0
1729950972.29,8.00,2.441,0.0
1729950972.39,8.00,2.221,0.0
1729950972.49,8.00,2.067,0.0
1729950972.59,8.00,1.968,0.0
1729950972.69,8.00,2.029,0.0
1729950972.79,9.60,2.296,0.0
1729950972.89,8.00,2.001,0.0
1729950972.99,8.00,2.122,0.0
1729950973.09,6.40,2.019,0.0
1729950973.19,9.61,1.861,0.0
1729950973.29,8.00,1.704,0.0
1729950973.39,8.00,1.650,0.0
1729950973.49,8.00,2.031,0.0
1729950973.59,6.40,2.323,0.0
1729950973.69,8.00,2.487,0.0
1729950973.79,8.00,2.073,0.0
1729950973.89,8.00,1.753,0.0
1729950973.99,8.00,1.699,0.0
1729950974.09,8.00,1.885,0.0
1729950974.19,8.00,2.535,0.0
1729950974.29,8.00,2.864,0.0
1729950974.39,8.00,2.924,0.0
1729950974.49,8.00,3.211,0.0
1729950974.59,7.98,2.601,0.0
1729950974.69,8.02,2.615,0.0
1729950974.79,7.99,2.260,0.0
1729950974.89,8.01,2.095,0.0
1729950974.99,8.00,2.113,0.0
1729950975.09,7.99,2.151,0.0
1729950975.19,8.01,2.673,0.0
1729950975.29,8.00,2.962,0.0
1729950975.39,8.00,3.036,0.0
1729950975.49,8.00,2.775,0.0
1729950975.59,8.00,2.649,0.0
1729950975.69,8.00,2.241,0.0
1729950975.79,8.00,2.068,0.0
1729950975.89,8.00,1.975,0.0
1729950975.99,8.00,2.148,0.0
1729950976.09,8.00,2.372,0.0
1729950976.19,8.00,2.905,0.0
1729950976.29,8.00,2.621,0.0
1729950976.39,8.00,2.294,0.0
1729950976.49,8.00,2.485,0.0
1729950976.59,8.01,2.389,0.0
1729950976.69,8.00,2.534,0.0
1729950976.79,8.00,2.286,0.0
1729950976.89,7.99,2.104,0.0
1729950976.99,8.00,2.224,0.0
1729950977.09,9.60,2.424,0.0
1729950977.19,8.00,2.840,0.0
1729950977.29,8.00,2.853,0.0
1729950977.39,6.40,3.057,0.0
1729950977.49,8.00,3.298,0.0
1729950977.59,8.00,3.450,0.0
1729950977.69,8.00,3.588,0.0
1729950977.79,8.00,3.477,0.0
1729950977.89,8.00,3.494,0.0
1729950977.99,8.00,3.281,0.0
1729950978.09,8.00,2.753,0.0
1729950978.19,8.00,2.460,0.0
1729950978.29,8.00,2.292,0.0
1729950978.39,8.00,2.161,0.0
1729950978.49,8.00,2.001,0.0
1729950978.59,8.00,2.125,0.0
1729950978.69,9.57,2.261,0.0
1729950978.79,6.41,2.587,0.0
1729950978.89,9.60,1.872,0.0
1729950978.99,8.01,1.527,0.0
1729950979.09,7.99,1.532,0.0
1729950979.19,8.00,1.580,0.0
1729950979.29,8.00,1.570,0.0
1729950979.39,6.40,1.812,0.0
1729950979.49,9.58,2.108,0.0
1729950979.59,8.02,2.430,0.0
1729950979.69,8.00,1.903,0.0
1729950979.79,6.40,1.639,0.0
1729950979.89,8.00,1.596,0.0
1729950979.99,8.00,1.588,0.0
1729950980.09,9.60,1.985,0.0
1729950980.19,8.00,2.086,0.0
1729950980.29,8.00,2.370,0.0
1729950980.39,6.40,2.492,0.0
1729950980.49,9.60,2.865,0.0
1729950980.59,8.00,2.774,0.0
1729950980.69,8.00,2.389,0.0
1729950980.79,7.99,2.108,0.0
1729950980.89,6.40,2.121,0.0
1729950980.99,8.00,2.377,0.0
1729950981.09,8.00,2.690,0.0
1729950981.19,8.00,2.682,0.0
1729950981.29,8.00,2.677,0.0
1729950981.39,9.60,2.531,0.0
1729950981.49,7.99,2.534,0.0
1729950981.59,8.00,2.244,0.0
1729950981.69,8.00,2.116,0.0
1729950981.79,8.00,2.344,0.0
1729950981.89,8.00,2.190,0.0
1729950981.99,8.00,2.287,0.0
1729950982.09,8.00,2.541,0.0
1729950982.19,8.00,2.807,0.0
1729950982.29,8.00,2.353,0.0
1729950982.39,8.01,1.913,0.0
1729950982.49,8.00,2.216,0.0
1729950982.59,8.00,1.969,0.0
1729950982.69,7.99,1.973,0.0
1729950982.79,7.99,1.924,0.0
1729950982.89,8.00,1.951,0.0
1729950982.99,8.01,2.521,0.0
1729950983.09,7.99,2.669,0.0
1729950983.19,8.00,2.880,0.0
1729950983.29,8.00,3.025,0.0
1729950983.39,8.01,3.130,0.0
1729950983.49,8.00,3.509,0.0
1729950983.59,7.99,3.611,0.0
1729950983.69,8.00,3.688,0.0
1729950983.79,8.00,3.701,0.0
1729950983.89,8.00,3.695,0.0
1729950983.99,8.00,3.549,0.0
1729950984.09,8.00,2.947,0.0
1729950984.19,8.01,2.550,0.0
1729950984.29,7.99,2.353,0.0
1729950984.39,8.00,2.129,0.0
1729950984.49,8.00,2.167,0.0
1729950984.59,6.40,2.107,0.0
1729950984.69,8.01,2.482,0.0
1729950984.79,8.01,2.254,0.0
1729950984.89,7.99,1.757,0.0
1729950984.99,8.00,1.490,0.0
1729950985.09,8.00,1.201,0.0
1729950985.19,8.00,1.275,0.0
1729950985.29,8.00,1.384,0.0
1729950985.39,7.99,1.464,0.0
1729950985.49,8.00,1.666,0.0
1729950985.59,9.60,1.780,0.0
1729950985.69,8.00,1.471,0.0
1729950985.79,8.00,1.576,0.0
1729950985.89,8.00,1.530,0.0
1729950985.99,8.00,1.491,0.0
1729950986.09,8.00,1.799,0.0
1729950986.19,8.01,1.990,0.0
1729950986.29,8.00,2.224,0.0
1729950986.39,7.99,2.623,0.0
1729950986.49,8.00,3.131,0.0
1729950986.59,8.00,3.374,0.0
1729950986.69,8.00,2.753,0.0
1729950986.79,7.99,2.259,0.0
1729950986.89,8.01,1.930,0.0
1729950986.99,8.00,1.866,0.0
1729950987.09,8.00,1.789,0.0
1729950987.19,8.00,1.942,0.0
1729950987.29,8.00,2.277,0.0
1729950987.39,8.00,2.051,0.0
1729950987.49,8.00,2.172,0.0
1729950987.59,8.00,2.067,0.0
1729950987.69,8.01,1.986,0.0
1729950987.79,7.99,2.151,0.0
1729950987.89,8.00,2.159,0.0
1729950987.99,6.40,2.259,0.0
1729950988.09,8.00,2.757,0.0
1729950988.19,8.00,2.681,0.0
1729950988.29,8.00,2.479,0.0
1729950988.39,7.96,2.394,0.0
1729950988.49,8.05,2.415,0.0
1729950988.59,7.99,2.296,0.0
1729950988.69,8.00,2.154,0.0
1729950988.79,8.00,2.161,0.0
1729950988.89,8.01,2.418,0.0
1729950988.99,7.99,2.644,0.0
1729950989.09,7.99,2.404,0.0
1729950989.19,8.00,2.336,0.0
1729950989.29,8.01,2.465,0.0
1729950989.39,7.99,2.814,0.0
1729950989.49,8.00,2.757,0.0
1729950989.59,8.00,2.836,0.0
1729950989.69,8.00,2.933,0.0
1729950989.79,7.99,3.160,0.0
1729950989.89,8.01,3.431,0.0
1729950989.99,8.00,2.974,0.0
1729950990.09,9.60,2.532,0.0
1729950990.19,8.00,2.124,0.0
1729950990.29,8.00,2.079,0.0
1729950990.39,8.01,2.342,0.0
1729950990.49,8.00,2.381,0.0
1729950990.59,6.40,2.398,0.0
1729950990.69,9.59,2.291,0.0
1729950990.79,8.00,2.217,0.0
1729950990.89,8.00,1.920,0.0
1729950990.99,6.40,1.684,0.0
1729950991.09,9.61,1.323,0.0
1729950991.19,6.40,1.355,0.0
1729950991.29,9.60,1.475,0.0
1729950991.39,8.00,1.759,0.0
1729950991.49,8.00,2.065,0.0
1729950991.59,8.00,2.375,0.0
1729950991.69,8.00,2.093,0.0
1729950991.79,8.00,2.422,0.0
1729950991.89,8.00,2.358,0.0
1729950991.99,8.00,2.508,0.0
1729950992.09,8.00,2.877,0.0
1729950992.19,8.00,3.054,0.0
1729950992.29,8.00,3.390,0.0
1729950992.39,8.00,3.635,0.0
1729950992.49,6.41,3.650,0.0
1729950992.59,9.58,2.630,0.0
1729950992.69,8.00,1.990,0.0
1729950992.79,6.40,1.933,0.0
1729950992.89,8.00,1.838,0.0
1729950992.99,8.00,1.786,0.0
1729950993.09,8.00,1.820,0.0
1729950993.19,8.01,2.074,0.0
1729950993.29,7.99,2.005,0.0
1729950993.39,8.01,2.210,0.0
1729950993.49,7.99,2.053,0.0
1729950993.59,8.00,1.926,0.0
1729950993.69,8.01,2.120,0.0
1729950993.79,7.99,2.336,0.0
1729950993.89,8.00,2.184,0.0
1729950993.99,8.00,2.371,0.0
1729950994.09,8.00,2.633,0.0
1729950994.19,8.00,2.891,0.0
1729950994.29,9.60,2.412,0.0
1729950994.39,8.00,2.193,0.0
1729950994.49,8.00,2.043,0.0
1729950994.59,8.01,1.943,0.0
1729950994.69,7.99,1.863,0.0
1729950994.79,8.00,2.040,0.0
1729950994.89,8.01,2.135,0.0
1729950994.99,7.99,2.396,0.0
1729950995.09,8.00,2.009,0.0
1729950995.19,8.00,2.025,0.0
1729950995.29,8.00,2.233,0.0
1729950995.39,8.00,2.001,0.0
1729950995.49,8.00,1.909,0.0
1729950995.59,8.00,1.933,0.0
1729950995.69,8.00,2.106,0.0
1729950995.79,8.00,2.303,0.0
1729950995.89,8.00,2.218,0.0
1729950995.99,8.00,2.480,0.0
1729950996.09,8.00,2.751,0.0
1729950996.19,8.01,2.648,0.0
1729950996.29,7.99,2.550,0.0
1729950996.39,8.00,2.631,0.0
1729950996.49,8.01,2.920,0.0
1729950996.59,7.99,3.409,0.0
1729950996.69,8.00,3.510,0.0
1729950996.79,8.00,2.913,0.0
1729950996.89,8.00,2.402,0.0
1729950996.99,8.00,2.189,0.0
1729950997.09,8.00,1.980,0.0
1729950997.19,8.00,1.762,0.0
1729950997.29,6.40,1.757,0.0
1729950997.39,8.00,1.955,0.0
1729950997.49,8.00,2.196,0.0
1729950997.59,8.01,2.375,0.0
1729950997.69,7.99,2.237,0.0
1729950997.79,8.00,1.968,0.0
1729950997.89,7.97,1.790,0.0
1729950997.99,8.03,1.864,0.0
1729950998.09,8.01,1.956,0.0
1729950998.19,8.00,2.207,0.0
1729950998.29,8.00,2.577,0.0
1729950998.39,8.00,2.458,0.0
1729950998.49,9.60,2.416,0.0
1729950998.59,8.00,1.877,0.0
1729950998.69,6.40,1.949,0.0
1729950998.79,8.00,1.961,0.0
1729950998.89,8.00,1.754,0.0
1729950998.99,8.01,1.818,0.0
1729950999.09,8.00,2.024,0.0
1729950999.19,7.99,2.284,0.0
1729950999.29,7.97,2.510,0.0
1729950999.39,8.02,2.487,0.0
1729950999.49,8.00,2.600,0.0
1729950999.59,8.00,2.532,0.0
1729950999.69,9.60,2.801,0.0
1729950999.79,6.40,2.952,0.0
1729950999.89,9.60,3.089,0.0
1729950999.99,8.00,3.081,0.0
1729951000.09,8.00,3.334,0.0
1729951000.19,8.00,3.349,0.0
1729951000.29,8.00,2.975,0.0
1729951000.39,8.00,2.648,0.0
1729951000.49,8.00,2.441,0.0
1729951000.59,8.00,2.434,0.0
1729951000.69,6.40,2.536,0.0
1729951000.79,9.60,2.378,0.0
1729951000.89,8.00,2.545,0.0
1729951000.99,8.00,2.521,0.0
1729951001.09,8.00,2.001,0.0
1729951001.19,6.40,1.713,0.0
1729951001.29,8.01,1.616,0.0
1729951001.39,9.59,1.482,0.0
1729951001.49,6.41,1.387,0.0
1729951001.59,7.99,1.563,0.0
1729951001.69,8.00,1.956,0.0
1729951001.79,8.00,2.226,0.0
1729951001.89,7.99,2.026,0.0
1729951001.99,7.98,1.999,0.0
1729951002.09,8.02,2.212,0.0
1729951002.19,8.00,2.453,0.0
1729951002.29,8.00,2.608,0.0
1729951002.39,7.99,2.702,0.0
1729951002.49,8.01,2.826,0.0
1729951002.59,7.96,2.953,0.0
1729951002.69,8.04,2.983,0.0
1729951002.79,8.00,2.965,0.0
1729951002.89,7.99,2.606,0.0
1729951002.99,8.00,2.428,0.0
1729951003.09,8.00,2.228,0.0
1729951003.19,8.00,1.986,0.0
1729951003.29,8.00,1.819,0.0
1729951003.39,8.00,1.996,0.0
1729951003.49,8.00,2.104,0.0
1729951003.59,8.00,2.253,0.0
1729951003.69,9.60,2.457,0.0
1729951003.79,8.00,2.252,0.0
1729951003.89,7.99,2.137,0.0
1729951003.99,8.00,2.052,0.0
1729951004.09,8.00,2.339,0.0
1729951004.19,8.00,2.542,0.0
1729951004.29,8.00,2.701,0.0
1729951004.39,8.00,2.726,0.0
1729951004.49,8.00,2.142,0.0
1729951004.59,8.00,1.831,0.0
1729951004.69,8.00,1.531,0.0
1729951004.79,6.40,1.427,0.0
1729951004.89,9.60,1.391,0.0
1729951004.99,8.01,1.627,0.0
1729951005.09,6.40,1.851,0.0
1729951005.19,9.60,2.258,0.0
1729951005.29,8.00,2.363,0.0
1729951005.39,8.00,2.402,0.0
1729951005.49,6.40,2.561,0.0
1729951005.59,8.00,2.696,0.0
1729951005.69,8.00,2.782,0.0
1729951005.79,8.00,2.941,0.0
1729951005.89,8.00,3.014,0.0
1729951005.99,8.00,3.219,0.0
1729951006.09,7.99,3.242,0.0
1729951006.19,8.01,2.772,0.0
1729951006.29,8.00,2.476,0.0
1729951006.39,8.00,2.182,0.0
1729951006.49,8.00,1.916,0.0
1729951006.59,8.00,1.852,0.0
1729951006.69,8.00,2.138,0.0
1729951006.79,8.00,2.188,0.0
1729951006.89,8.00,2.297,0.0
1729951006.99,7.99,2.489,0.0
1729951007.09,9.60,1.962,0.0
1729951007.19,8.00,1.560,0.0
1729951007.29,6.40,1.538,0.0
1729951007.39,8.00,1.421,0.0
1729951007.49,8.00,1.312,0.0
1729951007.59,9.60,1.325,0.0
1729951007.69,8.00,1.578,0.0
1729951007.79,8.01,2.035,0.0
1729951007.89,7.99,2.070,0.0
1729951007.99,6.40,2.180,0.0
1729951008.09,9.60,2.551,0.0
1729951008.19,8.00,2.908,0.0
1729951008.29,6.40,3.382,0.0
1729951008.39,8.00,3.623,0.0
1729951008.49,8.00,3.903,0.0
1729951008.59,8.00,4.474,0.0
1729951008.69,8.01,4.141,0.0
1729951008.79,7.99,3.417,0.0
1729951008.89,8.00,2.928,0.0
1729951008.99,8.00,2.297,0.0
1729951009.09,8.00,2.523,0.0
1729951009.19,8.00,2.707,0.0
1729951009.29,9.60,2.688,0.0
1729951009.39,6.40,2.833,0.0
1729951009.49,9.60,2.989,0.0
1729951009.59,6.40,2.478,0.0
1729951009.69,8.00,2.314,0.0
1729951009.79,7.99,2.264,0.0
1729951009.89,9.60,2.498,0.0
1729951009.99,8.00,2.462,0.0
1729951010.09,8.00,2.591,0.0
1729951010.19,8.00,2.777,0.0
1729951010.29,8.00,3.020,0.0
1729951010.39,6.40,2.517,0.0
1729951010.49,9.60,1.954,0.0
1729951010.59,8.00,1.695,0.0
1729951010.69,6.41,2.125,0.0
1729951010.79,7.99,1.964,0.0
1729951010.89,8.00,2.602,0.0
1729951010.99,8.00,2.720,0.0
1729951011.09,8.00,3.210,0.0
1729951011.19,8.00,3.638,0.0
1729951011.29,9.59,3.432,0.0
1729951011.39,8.01,3.303,0.0
1729951011.49,7.99,3.040,0.0
1729951011.59,8.00,3.232,0.0
1729951011.69,8.00,3.000,0.0
1729951011.79,8.00,2.899,0.0
1729951011.89,8.00,2.869,0.0
1729951011.99,8.00,2.922,0.0
1729951012.09,8.00,2.953,0.0
1729951012.19,6.39,2.546,0.0
1729951012.29,8.02,2.365,0.0
1729951012.39,9.58,1.895,0.0
1729951012.49,8.00,1.897,0.0
1729951012.59,8.01,1.762,0.0
1729951012.69,7.99,1.820,0.0
1729951012.79,6.40,2.193,0.0
1729951012.89,9.61,2.576,0.0
1729951012.99,6.40,2.055,0.0
1729951013.09,9.61,1.831,0.0
1729951013.19,6.40,1.551,0.0
1729951013.29,8.00,1.325,0.0
1729951013.39,8.00,1.356,0.0
1729951013.49,9.60,1.906,0.0
1729951013.59,6.40,1.936,0.0
1729951013.69,8.01,2.102,0.0
1729951013.79,8.00,2.070,0.0
1729951013.89,8.00,2.311,0.0
1729951013.99,9.61,2.773,0.0
1729951014.09,6.40,2.681,0.0
1729951014.19,8.00,2.752,0.0
1729951014.29,8.01,3.042,0.0
1729951014.39,7.99,3.188,0.0
1729951014.49,8.00,3.614,0.0
1729951014.59,8.00,3.938,0.0
1729951014.69,8.00,3.712,0.0
1729951014.79,8.00,3.212,0.0
1729951014.89,8.00,2.932,0.0
1729951014.99,8.00,2.684,0.0
1729951015.09,8.00,2.357,0.0
1729951015.19,8.01,2.320,0.0
1729951015.29,8.00,2.234,0.0
1729951015.39,7.99,2.535,0.0
1729951015.49,9.60,2.519,0.0
1729951015.59,8.00,2.143,0.0
1729951015.69,8.00,2.216,0.0
1729951015.79,8.00,2.060,0.0
1729951015.89,8.00,2.019,0.0
1729951015.99,8.01,2.198,0.0
1729951016.09,6.40,2.416,0.0
1729951016.19,7.99,2.595,0.0
1729951016.29,8.01,2.694,0.0
1729951016.39,7.98,2.541,0.0
1729951016.49,8.00,2.112,0.0
1729951016.59,8.00,1.751,0.0
1729951016.69,8.00,1.631,0.0
1729951016.79,8.00,1.667,0.0
1729951016.89,8.01,1.842,0.0
1729951016.99,7.99,2.214,0.0
1729951017.09,8.01,2.589,0.0
1729951017.19,7.99,2.912,0.0
1729951017.29,8.00,2.507,0.0
1729951017.39,8.01,2.493,0.0
1729951017.49,9.60,2.451,0.0
1729951017.59,7.99,2.445,0.0
1729951017.69,8.00,2.469,0.0
1729951017.79,8.00,2.582,0.0
1729951017.89,8.01,2.805,0.0
1729951017.99,7.99,3.067,0.0
1729951018.09,8.00,3.354,0.0
1729951018.19,8.00,2.846,0.0
1729951018.29,8.00,2.738,0.0
1729951018.39,8.00,2.300,0.0
1729951018.49,8.00,2.310,0.0
1729951018.59,8.00,2.496,0.0
1729951018.69,8.00,2.451,0.0
1729951018.79,8.00,2.723,0.0
1729951018.89,6.40,2.487,0.0
1729951018.99,7.99,2.217,0.0
1729951019.09,8.00,1.966,0.0
1729951019.19,8.00,1.718,0.0
1729951019.29,8.00,1.505,0.0
1729951019.39,8.00,1.375,0.0
1729951019.49,8.00,1.388,0.0
1729951019.59,8.00,1.609,0.0
1729951019.69,8.00,1.975,0.0
1729951019.79,9.61,2.151,0.0
1729951019.89,7.98,1.841,0.0
1729951019.99,8.02,1.932,0.0
1729951020.09,7.99,1.824,0.0
1729951020.19,8.00,2.010,0.0
1729951020.29,6.40,2.154,0.0
1729951020.39,9.59,2.162,0.0
1729951020.49,6.40,2.587,0.0
1729951020.59,8.01,3.208,0.0
1729951020.69,7.99,3.130,0.0
1729951020.79,8.00,3.035,0.0
1729951020.89,8.00,2.937,0.0
1729951020.99,8.00,2.798,0.0
1729951021.09,9.59,3.225,0.0
1729951021.19,6.40,3.246,0.0
1729951021.29,9.59,3.514,0.0
1729951021.39,8.01,3.594,0.0
1729951021.49,8.00,3.459,0.0
1729951021.59,8.00,3.036,0.0
1729951021.69,8.00,2.546,0.0
1729951021.79,8.01,2.249,0.0
1729951021.89,7.99,2.089,0.0
1729951021.99,8.00,2.085,0.0
1729951022.09,6.40,2.121,0.0
1729951022.19,9.60,2.346,0.0
1729951022.29,8.00,2.550,0.0
1729951022.39,8.00,2.317,0.0
1729951022.49,8.00,2.036,0.0
1729951022.59,6.40,2.083,0.0
1729951022.69,8.00,2.453,0.0
1729951022.79,9.60,2.216,0.0
1729951022.89,6.39,2.051,0.0
1729951022.99,8.00,2.115,0.0
1729951023.09,8.00,2.424,0.0
1729951023.19,8.01,2.652,0.0
1729951023.29,7.98,2.277,0.0
1729951023.39,8.01,2.231,0.0
1729951023.49,8.01,2.199,0.0
1729951023.59,7.99,2.360,0.0
1729951023.69,8.01,2.594,0.0
1729951023.79,7.99,2.570,0.0
1729951023.89,8.00,2.600,0.0
1729951023.99,8.00,2.683,0.0
1729951024.09,8.01,2.662,0.0
1729951024.19,7.99,2.281,0.0
1729951024.29,8.00,1.918,0.0
1729951024.39,8.00,1.958,0.0
1729951024.49,8.00,2.129,0.0
1729951024.59,8.00,2.175,0.0
