Time,Bitrate,Jitter,Datagrams,Delay
1729951439.66,40.0,1.512,0.0,3.22
1729951439.76,40.0,1.277,0.0,3.32
1729951439.86,40.0,1.344,0.0,4.54
1729951439.96,40.0,1.087,0.0,3.09
1729951440.06,40.0,1.058,0.0,2.74
1729951440.16,40.0,1.181,0.0,3.74
1729951440.26,40.0,1.012,0.0,5.44
1729951440.36,36.8,1.342,0.0,NA
1729951440.46,41.6,1.213,0.0,11.5
1729951440.56,40.0,1.678,0.0,8.61
1729951440.66,38.4,1.424,0.0,9.77
1729951440.76,38.4,1.691,0.0,11.4
1729951440.86,41.6,1.429,0.0,NA
1729951440.96,40.1,0.962,0.0,17.7
1729951441.06,39.9,1.035,0.0,13.3
1729951441.16,41.6,1.000,0.0,15.7
1729951441.26,40.0,1.050,0.0,15.3
1729951441.36,40.0,0.872,0.0,NA
1729951441.46,41.6,0.898,0.0,9.72
1729951441.56,38.4,1.181,0.0,2.55
1729951441.66,40.0,0.954,0.0,3.64
1729951441.76,41.6,0.940,0.0,2.79
1729951441.86,40.0,0.930,0.0,NA
1729951441.96,40.0,0.944,0.0,NA
1729951442.06,40.0,1.032,0.0,2.51
1729951442.16,40.0,0.930,0.0,2.0
1729951442.26,40.0,1.275,0.0,3.46
1729951442.36,40.0,1.116,0.0,1.69
1729951442.46,40.0,1.186,0.0,2.16
1729951442.56,40.0,1.091,0.0,5.59
1729951442.66,40.0,1.054,0.0,2.17
1729951442.76,38.4,1.102,0.0,2.63
1729951442.86,41.6,1.182,0.0,1.6
1729951442.96,40.0,1.247,0.0,2.88
1729951443.06,40.0,1.154,0.0,8.01
1729951443.16,40.0,1.274,0.0,2.17
1729951443.26,38.4,1.306,0.0,3.13
1729951443.36,41.6,1.295,0.0,1.73
1729951443.46,40.0,1.378,0.0,5.85
1729951443.56,38.4,1.327,0.0,2.53
1729951443.66,38.4,1.332,0.0,1.75
1729951443.76,41.6,1.440,0.0,3.61
1729951443.86,40.0,1.535,0.0,2.51
1729951443.96,38.4,1.211,0.0,3.56
1729951444.06,40.0,1.292,0.0,3.72
1729951444.16,40.0,1.225,0.0,2.62
1729951444.26,40.0,1.180,0.0,5.45
1729951444.36,38.4,1.386,0.0,3.22
1729951444.46,40.0,1.122,0.0,4.3
1729951444.56,40.0,1.162,0.0,3.83
1729951444.66,40.0,1.246,0.0,3.28
1729951444.76,40.0,1.350,0.0,5.19
1729951444.86,40.0,1.531,0.0,8.33
1729951444.96,40.0,1.355,0.0,11.6
1729951445.06,40.0,1.207,0.0,8.7
1729951445.16,40.0,0.909,0.0,3.39
1729951445.26,40.0,0.856,0.0,4.65
1729951445.36,41.6,1.007,0.0,6.78
1729951445.46,40.0,0.898,0.0,5.27
1729951445.56,40.0,0.982,0.0,2.79
1729951445.66,40.0,0.980,0.0,3.88
1729951445.76,40.0,0.837,0.0,5.52
1729951445.86,40.0,0.931,0.0,4.74
1729951445.96,40.0,0.875,0.0,4.33
1729951446.06,40.0,0.854,0.0,3.53
1729951446.16,41.6,0.840,0.0,3.91
1729951446.26,38.4,0.605,0.0,4.72
1729951446.36,41.6,0.842,0.0,3.21
1729951446.46,38.4,0.724,0.0,4.64
1729951446.56,41.6,0.888,0.0,5.58
1729951446.66,40.0,0.864,0.0,6.66
1729951446.76,40.0,0.970,0.0,7.41
1729951446.86,40.0,0.889,0.0,9.48
1729951446.96,40.0,0.785,0.0,8.97
1729951447.06,40.0,0.880,0.0,12.9
1729951447.16,40.0,0.846,0.0,14.4
1729951447.26,40.0,1.091,0.0,12.7
1729951447.36,40.0,1.003,0.0,16.0
1729951447.46,40.0,0.949,0.0,13.7
1729951447.56,41.6,1.039,0.0,1.94
1729951447.66,40.0,0.884,0.0,3.75
1729951447.76,40.0,1.302,0.0,2.99
1729951447.86,40.0,1.042,0.0,3.0
1729951447.96,40.0,0.861,0.0,2.74
1729951448.06,40.0,0.992,0.0,2.46
1729951448.16,40.0,0.985,0.0,3.64
1729951448.26,40.0,1.301,0.0,2.59
1729951448.36,40.0,1.218,0.0,4.01
1729951448.46,40.0,1.159,0.0,4.62
1729951448.56,40.0,1.300,0.0,3.52
1729951448.66,40.0,1.118,0.0,6.14
1729951448.76,40.0,1.524,0.0,2.84
1729951448.86,40.0,1.346,0.0,5.71
1729951448.96,40.0,1.394,0.0,2.61
1729951449.06,40.0,1.530,0.0,3.17
1729951449.16,38.4,1.273,0.0,7.13
1729951449.26,40.0,1.561,0.0,2.88
1729951449.36,38.4,1.220,0.0,7.93
1729951449.46,40.0,1.094,0.0,1.77
1729951449.56,40.0,0.864,0.0,2.3
1729951449.66,41.6,0.764,0.0,5.36
1729951449.76,40.0,0.923,0.0,2.49
1729951449.86,41.6,0.649,0.0,5.51
1729951449.96,40.0,0.790,0.0,2.07
1729951450.06,40.0,0.779,0.0,5.3
1729951450.16,40.0,0.796,0.0,2.27
1729951450.26,40.0,0.988,0.0,2.51
1729951450.36,40.0,0.774,0.0,6.71
1729951450.46,40.0,0.822,0.0,1.73
1729951450.56,40.0,0.790,0.0,3.72
1729951450.66,40.0,0.870,0.0,2.01
1729951450.76,40.0,0.936,0.0,5.41
1729951450.86,40.0,0.879,0.0,2.87
1729951450.96,40.0,1.050,0.0,2.24
1729951451.06,40.0,0.958,0.0,7.72
1729951451.16,40.0,0.842,0.0,2.35
1729951451.26,40.0,0.851,0.0,3.28
1729951451.36,40.0,0.795,0.0,3.88
1729951451.46,40.0,0.881,0.0,3.1
1729951451.56,40.0,0.858,0.0,4.54
1729951451.66,40.0,0.818,0.0,2.66
1729951451.76,40.0,0.870,0.0,3.78
1729951451.86,40.0,0.802,0.0,3.46
1729951451.96,40.0,0.915,0.0,2.17
1729951452.06,40.0,0.988,0.0,5.09
1729951452.16,40.0,0.970,0.0,2.16
1729951452.26,40.0,1.045,0.0,6.13
1729951452.36,40.0,1.023,0.0,2.17
1729951452.46,40.0,1.235,0.0,4.05
1729951452.56,38.4,1.224,0.0,6.49
1729951452.66,41.6,1.140,0.0,8.07
1729951452.76,38.4,1.310,0.0,8.58
1729951452.86,41.6,1.383,0.0,8.86
1729951452.96,38.5,1.363,0.0,8.63
1729951453.06,40.0,1.439,0.0,11.0
1729951453.16,40.0,1.402,0.0,14.0
1729951453.26,38.4,1.188,0.0,15.8
1729951453.36,41.6,1.386,0.0,NA
1729951453.46,38.5,1.544,0.0,10.6
1729951453.56,40.0,1.294,0.0,1.81
1729951453.66,40.0,1.307,0.0,2.62
1729951453.76,40.0,1.285,0.0,2.96
1729951453.86,40.0,1.068,0.0,2.0
1729951453.96,41.6,1.102,0.0,3.09
1729951454.06,40.0,1.064,0.0,1.93
1729951454.16,40.0,1.097,0.0,3.47
1729951454.26,41.6,0.979,0.0,1.74
1729951454.36,40.0,1.086,0.0,2.82
1729951454.46,40.0,1.155,0.0,3.52
1729951454.56,40.0,1.064,0.0,2.28
1729951454.66,40.0,1.115,0.0,4.29
1729951454.76,40.0,0.988,0.0,2.6
1729951454.86,40.0,1.214,0.0,NA
1729951454.96,40.0,1.161,0.0,3.94
1729951455.06,40.0,1.239,0.0,2.61
1729951455.16,38.4,1.113,0.0,3.2
1729951455.26,41.6,1.090,0.0,2.84
1729951455.36,38.4,1.405,0.0,NA
1729951455.46,41.6,1.049,0.0,3.36
1729951455.56,38.4,1.087,0.0,2.4
1729951455.66,40.0,1.136,0.0,3.48
1729951455.76,40.0,1.147,0.0,2.39
1729951455.86,40.0,1.430,0.0,NA
1729951455.96,40.0,1.226,0.0,2.21
1729951456.06,40.0,1.200,0.0,3.26
1729951456.16,41.6,1.310,0.0,2.96
1729951456.26,40.0,1.109,0.0,2.28
1729951456.36,36.8,1.557,0.0,NA
1729951456.46,43.2,1.425,0.0,NA
1729951456.56,38.4,1.363,0.0,9.62
1729951456.66,40.0,1.242,0.0,3.45
1729951456.76,38.4,1.391,0.0,NA
1729951456.86,38.4,1.567,0.0,3.77
1729951456.96,43.2,1.429,0.0,5.43
1729951457.06,41.6,1.527,0.0,7.91
1729951457.16,38.4,1.226,0.0,3.09
1729951457.26,40.0,1.313,0.0,2.18
1729951457.36,40.0,1.161,0.0,2.99
1729951457.46,41.6,1.237,0.0,1.97
1729951457.56,38.4,1.188,0.0,3.04
1729951457.66,40.0,1.115,0.0,2.23
1729951457.76,38.4,1.146,0.0,3.58
1729951457.86,40.0,0.931,0.0,1.86
1729951457.96,40.0,1.218,0.0,3.41
1729951458.06,40.0,1.020,0.0,2.83
1729951458.16,40.0,0.843,0.0,2.28
1729951458.26,40.0,0.956,0.0,4.35
1729951458.36,43.2,0.898,0.0,4.64
1729951458.46,40.0,1.062,0.0,6.75
1729951458.56,38.4,1.045,0.0,6.32
1729951458.66,40.0,0.999,0.0,8.09
1729951458.76,40.0,1.178,0.0,10.1
1729951458.86,40.0,0.953,0.0,14.3
1729951458.96,40.0,1.062,0.0,11.6
1729951459.06,40.0,0.943,0.0,12.7
1729951459.16,38.4,1.205,0.0,14.7
1729951459.26,41.5,1.271,0.0,15.9
1729951459.36,40.0,1.107,0.0,1.74
1729951459.46,38.4,1.196,0.0,3.07
1729951459.56,40.0,1.052,0.0,1.97
1729951459.66,40.0,1.230,0.0,3.18
1729951459.76,40.0,1.475,0.0,1.79
1729951459.86,40.0,1.182,0.0,2.09
1729951459.96,40.0,1.364,0.0,1.87
1729951460.06,40.0,1.319,0.0,1.86
1729951460.16,40.0,1.676,0.0,3.37
1729951460.26,40.0,1.622,0.0,2.12
1729951460.36,40.0,1.479,0.0,2.85
1729951460.46,40.0,1.520,0.0,2.75
1729951460.56,40.0,1.494,0.0,1.77
1729951460.66,40.0,1.550,0.0,4.01
1729951460.76,40.0,1.722,0.0,3.66
1729951460.86,40.0,1.295,0.0,2.84
1729951460.96,39.7,1.362,0.0,3.59
1729951461.06,40.2,1.255,0.0,2.17
1729951461.16,40.0,1.526,0.0,3.25
1729951461.26,40.0,1.377,0.0,6.06
1729951461.36,41.6,1.399,0.0,3.58
1729951461.46,39.8,1.260,0.0,2.98
1729951461.56,40.1,1.211,0.0,2.23
1729951461.66,38.5,1.241,0.0,2.96
1729951461.76,41.6,1.261,0.0,3.03
1729951461.86,40.0,1.060,0.0,3.41
1729951461.96,39.9,1.236,0.0,1.91
1729951462.06,38.5,1.212,0.0,3.24
1729951462.16,40.0,1.008,0.0,3.21
1729951462.26,40.0,1.277,0.0,3.57
1729951462.36,40.0,0.574,0.0,2.26
1729951462.46,41.6,0.757,0.0,2.29
1729951462.56,40.0,0.954,0.0,2.71
1729951462.66,41.6,0.711,0.0,7.99
1729951462.76,40.0,0.837,0.0,5.5
1729951462.86,40.0,0.696,0.0,6.17
1729951462.96,40.0,0.777,0.0,4.39
1729951463.06,40.0,0.935,0.0,2.5
1729951463.16,40.0,0.780,0.0,4.82
1729951463.26,40.0,0.994,0.0,2.85
1729951463.36,40.0,0.711,0.0,2.32
1729951463.46,40.0,0.849,0.0,3.57
1729951463.56,40.0,0.647,0.0,6.35
1729951463.66,40.0,0.839,0.0,5.3
1729951463.76,40.0,0.884,0.0,3.57
1729951463.86,40.0,0.690,0.0,1.93
1729951463.96,40.0,0.734,0.0,4.45
1729951464.06,40.0,0.992,0.0,8.57
1729951464.16,40.0,0.908,0.0,9.41
1729951464.26,40.0,0.854,0.0,5.57
1729951464.36,40.0,0.791,0.0,8.35
1729951464.46,40.0,0.879,0.0,8.89
1729951464.56,40.0,1.093,0.0,15.0
1729951464.66,40.0,0.922,0.0,11.7
1729951464.76,40.0,0.977,0.0,12.3
1729951464.86,40.0,1.048,0.0,14.9
1729951464.96,39.9,1.026,0.0,16.4
1729951465.06,40.1,1.268,0.0,14.4
1729951465.16,40.0,1.361,0.0,3.68
1729951465.26,40.0,1.087,0.0,2.98
1729951465.36,40.0,1.053,0.0,3.58
1729951465.46,40.0,1.438,0.0,3.62
1729951465.56,40.0,1.347,0.0,2.37
1729951465.66,40.0,1.285,0.0,3.69
1729951465.76,38.4,1.323,0.0,3.07
1729951465.86,41.6,1.610,0.0,4.66
1729951465.96,40.0,1.354,0.0,2.26
1729951466.06,40.0,1.430,0.0,1.56
1729951466.16,36.8,1.418,0.0,3.26
1729951466.26,41.6,1.386,0.0,2.17
1729951466.36,36.8,1.559,0.0,4.05
1729951466.46,41.6,1.236,0.0,2.23
1729951466.56,40.0,1.046,0.0,2.83
1729951466.66,40.0,1.049,0.0,3.34
1729951466.76,41.6,1.220,0.0,2.32
1729951466.86,40.0,0.937,0.0,2.99
1729951466.96,41.6,0.926,0.0,2.1
1729951467.06,40.0,0.867,0.0,4.36
1729951467.16,38.4,1.164,0.0,1.8
1729951467.26,41.6,1.037,0.0,3.38
1729951467.36,40.0,0.917,0.0,3.77
1729951467.46,40.0,0.940,0.0,2.96
1729951467.56,40.0,1.068,0.0,2.97
1729951467.66,40.0,1.003,0.0,2.13
1729951467.76,40.0,0.881,0.0,2.66
1729951467.86,40.0,1.022,0.0,1.81
1729951467.96,40.0,0.962,0.0,3.25
1729951468.06,38.4,0.974,0.0,5.31
1729951468.16,41.6,1.079,0.0,2.03
1729951468.26,40.0,0.894,0.0,3.28
1729951468.36,38.4,1.160,0.0,2.04
1729951468.46,41.6,1.324,0.0,14.2
1729951468.56,38.4,1.125,0.0,6.28
1729951468.66,40.0,1.194,0.0,6.57
1729951468.76,40.0,1.182,0.0,9.05
1729951468.86,41.6,1.413,0.0,5.7
1729951468.96,40.0,1.032,0.0,9.57
1729951469.06,40.0,0.949,0.0,2.66
1729951469.16,40.0,1.315,0.0,4.42
1729951469.26,40.0,0.995,0.0,2.15
1729951469.36,40.0,1.037,0.0,3.61
1729951469.46,36.8,1.199,0.0,4.28
1729951469.56,43.2,1.084,0.0,4.52
1729951469.66,38.4,1.248,0.0,3.58
1729951469.76,41.6,1.116,0.0,4.06
1729951469.86,40.0,1.189,0.0,5.63
1729951469.96,38.4,1.095,0.0,7.04
1729951470.06,41.6,1.228,0.0,6.95
1729951470.16,36.8,1.206,0.0,8.05
1729951470.26,41.6,1.380,0.0,10.7
1729951470.36,38.4,1.412,0.0,NA
1729951470.46,40.0,1.382,0.0,13.7
1729951470.56,40.0,1.343,0.0,14.9
1729951470.66,38.4,0.842,0.0,15.4
1729951470.76,41.6,1.633,0.0,NA
1729951470.86,40.0,1.096,0.0,20.1
1729951470.96,40.0,1.127,0.0,1.8
1729951471.06,41.6,0.847,0.0,3.39
1729951471.16,40.0,0.836,0.0,2.07
1729951471.26,41.6,0.967,0.0,2.57
1729951471.36,38.4,0.784,0.0,NA
1729951471.46,41.5,1.071,0.0,1.99
1729951471.56,38.4,1.109,0.0,3.34
1729951471.66,41.6,0.872,0.0,3.82
1729951471.76,38.4,1.171,0.0,2.76
1729951471.86,40.0,1.245,0.0,NA
1729951471.96,40.0,1.124,0.0,2.16
1729951472.06,40.0,1.144,0.0,2.37
1729951472.16,40.0,1.001,0.0,3.58
1729951472.26,40.0,1.232,0.0,3.58
1729951472.36,41.6,1.065,0.0,NA
1729951472.46,40.0,1.073,0.0,7.72
1729951472.56,38.4,1.044,0.0,2.64
1729951472.66,40.0,1.328,0.0,3.03
1729951472.76,41.6,1.230,0.0,NA
1729951472.86,40.0,1.183,0.0,5.14
1729951472.96,38.4,1.398,0.0,2.57
1729951473.06,40.0,1.314,0.0,2.77
1729951473.16,41.6,1.307,0.0,3.75
1729951473.26,39.9,1.462,0.0,4.31
1729951473.36,40.0,1.130,0.0,4.93
1729951473.46,38.4,1.304,0.0,2.67
1729951473.56,40.0,1.102,0.0,4.15
1729951473.66,41.6,1.231,0.0,4.64
1729951473.76,36.8,0.936,0.0,2.95
1729951473.86,40.0,1.004,0.0,4.79
1729951473.96,40.1,0.937,0.0,3.75
1729951474.06,39.9,1.036,0.0,3.82
1729951474.16,40.0,0.912,0.0,6.78
1729951474.26,38.4,1.125,0.0,7.76
1729951474.36,41.6,0.962,0.0,4.04
1729951474.46,38.4,1.008,0.0,5.87
1729951474.56,40.0,1.221,0.0,4.3
1729951474.66,40.0,1.167,0.0,11.8
1729951474.76,40.0,1.322,0.0,12.6
1729951474.86,41.6,1.060,0.0,7.25
1729951474.96,38.4,0.969,0.0,5.9
1729951475.06,40.0,1.093,0.0,3.64
1729951475.16,41.6,0.850,0.0,7.92
1729951475.26,39.9,0.869,0.0,10.2
1729951475.36,41.6,0.814,0.0,3.42
1729951475.46,40.0,0.751,0.0,3.13
1729951475.56,40.0,1.041,0.0,7.96
1729951475.66,40.0,0.696,0.0,4.13
1729951475.76,40.0,1.020,0.0,6.0
1729951475.86,40.0,0.688,0.0,5.76
1729951475.96,40.0,1.004,0.0,5.99
1729951476.06,40.0,0.832,0.0,7.32
1729951476.16,40.0,0.986,0.0,8.47
1729951476.26,39.9,1.015,0.0,10.0
1729951476.36,40.0,0.720,0.0,11.4
1729951476.46,40.0,1.207,0.0,11.7
1729951476.56,40.0,0.907,0.0,13.9
1729951476.66,40.0,1.330,0.0,16.0
1729951476.76,40.0,0.794,0.0,17.5
1729951476.86,39.9,0.800,0.0,7.7
1729951476.96,40.0,0.891,0.0,3.14
1729951477.06,40.0,0.821,0.0,2.09
1729951477.16,40.0,0.946,0.0,4.36
1729951477.26,40.0,0.806,0.0,2.11
1729951477.36,40.0,0.855,0.0,3.17
1729951477.46,41.6,0.992,0.0,2.52
1729951477.56,40.0,1.007,0.0,1.83
1729951477.66,40.0,1.102,0.0,3.41
1729951477.76,40.0,0.942,0.0,2.04
1729951477.86,40.0,1.084,0.0,3.98
1729951477.96,40.0,1.016,0.0,1.89
1729951478.06,40.0,1.063,0.0,2.37
1729951478.16,40.0,1.164,0.0,2.2
1729951478.26,40.0,1.127,0.0,2.03
1729951478.36,40.0,1.124,0.0,2.15
1729951478.46,40.0,1.076,0.0,1.71
1729951478.56,38.4,1.273,0.0,3.97
1729951478.66,41.6,1.227,0.0,1.87
1729951478.76,38.4,1.459,0.0,2.01
1729951478.86,41.6,1.141,0.0,2.07
1729951478.96,38.5,1.318,0.0,1.76
1729951479.06,40.0,1.282,0.0,2.87
1729951479.16,38.4,1.233,0.0,1.84
1729951479.26,40.0,1.303,0.0,3.3
1729951479.36,40.0,0.707,0.0,2.16
1729951479.46,40.0,0.657,0.0,2.28
1729951479.56,41.6,0.939,0.0,2.65
1729951479.66,40.0,0.834,0.0,3.42
1729951479.76,41.6,0.685,0.0,4.31
1729951479.86,40.0,0.590,0.0,2.19
1729951479.96,40.0,0.800,0.0,3.58
1729951480.06,40.0,0.842,0.0,8.65
1729951480.16,40.0,0.944,0.0,11.7
1729951480.26,40.0,0.783,0.0,5.3
1729951480.36,40.0,0.651,0.0,6.12
1729951480.46,40.0,0.615,0.0,7.0
1729951480.56,40.0,0.919,0.0,8.27
1729951480.66,40.0,0.800,0.0,8.48
1729951480.76,40.0,0.808,0.0,10.5
1729951480.86,40.0,0.696,0.0,9.24
1729951480.96,40.0,1.268,0.0,7.69
1729951481.06,40.0,0.846,0.0,6.64
1729951481.16,40.0,0.957,0.0,5.7
1729951481.26,40.0,0.818,0.0,9.3
1729951481.36,40.0,0.845,0.0,8.31
1729951481.46,40.0,0.929,0.0,6.23
1729951481.56,40.0,1.027,0.0,6.99
1729951481.66,40.0,1.051,0.0,6.38
1729951481.76,39.9,0.874,0.0,8.01
1729951481.86,40.0,1.137,0.0,8.49
1729951481.96,40.0,1.022,0.0,8.85
1729951482.06,40.0,1.002,0.0,9.95
1729951482.16,40.0,1.134,0.0,11.8
1729951482.26,40.0,1.323,0.0,15.0
1729951482.36,40.0,1.404,0.0,21.6
1729951482.46,40.0,1.240,0.0,20.2
1729951482.56,40.0,1.230,0.0,8.27
1729951482.66,40.0,1.305,0.0,2.07
1729951482.76,40.0,1.264,0.0,2.51
1729951482.86,38.4,1.442,0.0,2.7
1729951482.96,41.6,1.261,0.0,2.6
1729951483.06,40.0,1.304,0.0,3.61
1729951483.16,38.4,1.361,0.0,2.42
1729951483.26,38.4,1.323,0.0,2.56
1729951483.36,40.0,1.394,0.0,3.01
1729951483.46,40.0,1.176,0.0,1.95
1729951483.56,40.0,1.414,0.0,2.98
1729951483.66,40.1,0.812,0.0,1.78
1729951483.76,40.0,0.974,0.0,3.13
1729951483.86,41.6,1.004,0.0,2.54
1729951483.96,41.6,0.884,0.0,4.33
1729951484.06,40.0,0.969,0.0,2.65
1729951484.16,40.0,0.974,0.0,2.13
1729951484.26,40.0,0.917,0.0,3.07
1729951484.36,40.0,1.101,0.0,1.86
1729951484.46,40.0,0.892,0.0,5.64
1729951484.56,40.0,0.909,0.0,1.88
1729951484.66,40.0,1.021,0.0,1.78
1729951484.76,38.4,1.323,0.0,3.02
1729951484.86,41.6,1.221,0.0,1.7
1729951484.96,40.0,0.924,0.0,2.16
1729951485.06,40.0,1.210,0.0,1.93
1729951485.16,40.0,1.085,0.0,1.88
1729951485.26,38.4,1.350,0.0,2.8
1729951485.36,40.0,1.266,0.0,4.38
1729951485.46,41.6,1.383,0.0,2.92
1729951485.56,40.0,1.186,0.0,3.52
1729951485.66,40.0,1.091,0.0,2.34
1729951485.76,38.4,1.288,0.0,4.19
1729951485.86,40.0,0.870,0.0,7.53
1729951485.96,41.6,1.199,0.0,10.4
1729951486.06,40.0,1.123,0.0,2.25
1729951486.16,38.4,1.271,0.0,5.38
1729951486.26,38.4,0.949,0.0,3.39
1729951486.36,40.0,1.014,0.0,NA
1729951486.46,40.0,1.110,0.0,NA
1729951486.56,41.6,1.013,0.0,15.6
1729951486.66,38.4,0.913,0.0,9.16
1729951486.76,41.6,1.114,0.0,12.7
1729951486.86,38.4,1.072,0.0,NA
1729951486.96,41.6,1.121,0.0,NA
1729951487.06,40.0,1.156,0.0,16.4
1729951487.16,38.4,1.249,0.0,8.72
1729951487.26,40.0,1.296,0.0,NA
1729951487.36,41.6,1.194,0.0,11.6
1729951487.46,40.0,1.187,0.0,11.1
1729951487.56,40.0,1.031,0.0,9.63
1729951487.66,38.3,1.512,0.0,7.24
1729951487.76,40.0,1.307,0.0,NA
1729951487.86,40.0,0.951,0.0,12.4
1729951487.96,40.0,0.940,0.0,11.6
1729951488.06,41.6,0.833,0.0,14.0
1729951488.16,40.0,1.012,0.0,13.6
1729951488.26,41.6,0.868,0.0,13.6
1729951488.36,40.0,0.831,0.0,16.1
1729951488.46,40.0,0.959,0.0,18.0
1729951488.56,36.8,1.200,0.0,15.8
1729951488.66,43.2,1.126,0.0,9.03
1729951488.76,40.0,0.891,0.0,5.45
1729951488.86,40.0,0.885,0.0,2.95
1729951488.96,40.0,1.087,0.0,3.31
1729951489.06,36.8,1.043,0.0,2.13
1729951489.16,43.2,1.176,0.0,3.88
1729951489.26,40.0,0.922,0.0,2.2
1729951489.36,38.4,0.985,0.0,3.35
1729951489.46,40.0,0.981,0.0,3.91
1729951489.56,40.0,1.186,0.0,2.2
1729951489.66,41.6,1.411,0.0,2.85
1729951489.76,38.4,0.901,0.0,3.08
1729951489.86,38.4,1.237,0.0,4.47
1729951489.96,41.6,1.122,0.0,4.09
1729951490.06,40.0,1.325,0.0,3.18
1729951490.16,40.0,1.224,0.0,3.4
1729951490.26,40.0,1.027,0.0,2.12
1729951490.36,40.0,1.155,0.0,3.32
1729951490.46,40.0,1.256,0.0,1.91
1729951490.56,40.0,1.348,0.0,3.2
1729951490.66,40.0,1.032,0.0,1.96
1729951490.76,40.0,1.220,0.0,2.2
1729951490.86,38.4,1.332,0.0,2.35
1729951490.96,41.6,1.378,0.0,1.67
1729951491.06,41.6,1.319,0.0,3.23
1729951491.16,38.4,1.148,0.0,1.95
1729951491.26,40.0,1.103,0.0,2.99
1729951491.36,38.3,1.246,0.0,2.36
1729951491.46,40.1,1.111,0.0,1.61
1729951491.56,40.0,1.263,0.0,7.46
1729951491.66,40.0,0.941,0.0,1.93
1729951491.76,40.0,1.135,0.0,4.21
1729951491.86,38.4,1.135,0.0,1.95
1729951491.96,40.0,1.381,0.0,3.24
1729951492.06,40.0,0.741,0.0,21.0
1729951492.16,41.6,0.893,0.0,5.91
1729951492.26,40.0,0.665,0.0,5.45
1729951492.36,41.6,0.560,0.0,4.85
1729951492.46,40.0,0.995,0.0,5.53
1729951492.56,40.0,0.723,0.0,16.8
1729951492.66,40.0,0.668,0.0,4.85
1729951492.76,40.0,1.010,0.0,5.33
1729951492.86,40.0,0.648,0.0,6.16
1729951492.96,40.0,0.764,0.0,8.0
1729951493.06,40.0,0.713,0.0,13.0
1729951493.16,40.0,0.679,0.0,11.8
1729951493.26,40.0,0.818,0.0,10.9
1729951493.36,40.0,0.711,0.0,9.18
1729951493.46,41.6,0.660,0.0,9.21
1729951493.56,38.4,0.801,0.0,14.8
1729951493.66,41.6,0.770,0.0,15.3
1729951493.76,38.4,0.682,0.0,11.7
1729951493.86,41.6,0.792,0.0,11.3
1729951493.96,40.0,0.898,0.0,12.1
1729951494.06,40.0,0.910,0.0,19.5
1729951494.16,38.4,0.822,0.0,12.2
1729951494.26,41.6,0.954,0.0,2.41
1729951494.36,38.4,0.925,0.0,2.06
1729951494.46,41.6,0.846,0.0,1.56
1729951494.56,40.0,0.995,0.0,6.21
1729951494.66,40.0,0.842,0.0,6.56
1729951494.76,38.4,0.943,0.0,3.2
1729951494.86,41.6,0.982,0.0,1.81
1729951494.96,40.0,1.012,0.0,2.16
1729951495.06,40.0,1.114,0.0,8.82
1729951495.16,38.4,1.315,0.0,1.84
1729951495.26,41.6,1.051,0.0,3.43
1729951495.36,40.0,1.184,0.0,2.07
1729951495.46,40.0,1.239,0.0,2.58
1729951495.56,38.4,1.582,0.0,6.98
1729951495.66,41.6,1.240,0.0,2.45
1729951495.76,40.0,1.138,0.0,3.21
1729951495.86,40.0,1.517,0.0,1.91
1729951495.96,40.0,1.237,0.0,8.94
1729951496.06,36.8,1.384,0.0,2.58
1729951496.16,41.6,1.312,0.0,2.56
1729951496.26,40.0,1.185,0.0,3.6
1729951496.36,38.4,1.350,0.0,3.89
1729951496.46,40.0,0.726,0.0,4.97
1729951496.56,40.0,0.873,0.0,1.88
1729951496.66,41.6,0.818,0.0,2.55
1729951496.76,41.6,0.890,0.0,2.66
1729951496.86,40.0,0.818,0.0,5.33
1729951496.96,40.0,0.715,0.0,5.0
1729951497.06,40.0,0.889,0.0,2.25
1729951497.16,40.0,0.822,0.0,3.41
1729951497.26,40.0,1.136,0.0,1.77
1729951497.36,40.0,0.830,0.0,7.08
1729951497.46,40.0,0.845,0.0,1.83
1729951497.56,38.4,0.913,0.0,1.69
1729951497.66,41.7,0.931,0.0,3.97
1729951497.76,40.0,0.967,0.0,5.64
1729951497.86,40.0,0.865,0.0,17.3
1729951497.96,38.4,0.950,0.0,7.24
1729951498.06,41.6,0.941,0.0,6.4
1729951498.16,40.0,0.935,0.0,6.58
1729951498.26,40.0,1.043,0.0,13.4
1729951498.36,38.4,0.942,0.0,15.6
1729951498.46,41.6,1.049,0.0,8.3
1729951498.56,40.0,0.963,0.0,5.99
1729951498.66,40.0,1.096,0.0,8.09
1729951498.76,40.0,0.914,0.0,14.7
1729951498.86,38.4,0.837,0.0,8.45
1729951498.96,41.6,1.012,0.0,9.2
1729951499.06,40.0,0.953,0.0,9.8
1729951499.16,40.0,0.908,0.0,11.4
1729951499.26,38.4,1.131,0.0,13.5
1729951499.36,41.6,1.026,0.0,12.9
1729951499.46,40.0,1.107,0.0,11.4
1729951499.56,40.0,1.280,0.0,10.7
1729951499.66,38.4,1.219,0.0,12.9
1729951499.76,40.0,1.255,0.0,13.6
1729951499.86,40.0,1.105,0.0,12.7
1729951499.96,40.0,1.114,0.0,14.8
1729951500.06,40.0,1.391,0.0,14.3
1729951500.16,38.4,1.369,0.0,7.24
1729951500.26,40.0,1.337,0.0,2.43
1729951500.36,40.0,1.284,0.0,2.3
