Time,Bitrate,Jitter,Datagrams,Delay
1729951440.17,40.0,1.181,0.0,3.74
1729951440.27,40.0,1.012,0.0,5.44
1729951440.37,36.8,1.342,0.0,8.47
1729951440.47,41.6,1.213,0.0,11.5
1729951440.57,40.0,1.678,0.0,8.61
1729951440.67,38.4,1.424,0.0,9.77
1729951440.77,38.4,1.691,0.0,11.4
1729951440.87,41.6,1.429,0.0,14.55
1729951440.97,40.1,0.962,0.0,17.7
1729951441.07,39.9,1.035,0.0,13.3
1729951441.17,41.6,1.0,0.0,15.7
1729951441.27,40.0,1.05,0.0,15.3
1729951441.37,40.0,0.872,0.0,12.51
1729951441.47,41.6,0.898,0.0,9.72
1729951441.57,38.4,1.181,0.0,2.55
1729951441.67,40.0,0.954,0.0,3.64
1729951441.77,41.6,0.94,0.0,2.79
1729951441.87,40.0,0.93,0.0,2.697
1729951441.97,40.0,0.944,0.0,2.603
1729951442.07,40.0,1.032,0.0,2.51
1729951442.17,40.0,0.93,0.0,2.0
1729951442.27,40.0,1.275,0.0,3.46
1729951442.37,40.0,1.116,0.0,1.69
1729951442.47,40.0,1.186,0.0,2.16
1729951442.57,40.0,1.091,0.0,5.59
1729951442.67,40.0,1.054,0.0,2.17
1729951442.77,38.4,1.102,0.0,2.63
1729951442.87,41.6,1.182,0.0,1.6
1729951442.97,40.0,1.247,0.0,2.88
1729951443.07,40.0,1.154,0.0,8.01
1729951443.17,40.0,1.274,0.0,2.17
1729951443.27,38.4,1.306,0.0,3.13
1729951443.37,41.6,1.295,0.0,1.73
1729951443.47,40.0,1.378,0.0,5.85
1729951443.57,38.4,1.327,0.0,2.53
1729951443.67,38.4,1.332,0.0,1.75
1729951443.77,41.6,1.44,0.0,3.61
1729951443.87,40.0,1.535,0.0,2.51
1729951443.97,38.4,1.211,0.0,3.56
1729951444.07,40.0,1.292,0.0,3.72
1729951444.17,40.0,1.225,0.0,2.62
1729951444.27,40.0,1.18,0.0,5.45
1729951444.37,38.4,1.386,0.0,3.22
1729951444.47,40.0,1.122,0.0,4.3
1729951444.57,40.0,1.162,0.0,3.83
1729951444.67,40.0,1.246,0.0,3.28
1729951444.77,40.0,1.35,0.0,5.19
1729951444.87,40.0,1.531,0.0,8.33
1729951444.97,40.0,1.355,0.0,11.6
1729951445.07,40.0,1.207,0.0,8.7
1729951445.17,40.0,0.909,0.0,3.39
1729951445.27,40.0,0.856,0.0,4.65
1729951445.37,41.6,1.007,0.0,6.78
1729951445.47,40.0,0.898,0.0,5.27
1729951445.57,40.0,0.982,0.0,2.79
1729951445.67,40.0,0.98,0.0,3.88
1729951445.77,40.0,0.837,0.0,5.52
1729951445.87,40.0,0.931,0.0,4.74
1729951445.97,40.0,0.875,0.0,4.33
1729951446.07,40.0,0.854,0.0,3.53
1729951446.17,41.6,0.84,0.0,3.91
1729951446.27,38.4,0.605,0.0,4.72
1729951446.37,41.6,0.842,0.0,3.21
1729951446.47,38.4,0.724,0.0,4.64
1729951446.57,41.6,0.888,0.0,5.58
1729951446.67,40.0,0.864,0.0,6.66
1729951446.77,40.0,0.97,0.0,7.41
1729951446.87,40.0,0.889,0.0,9.48
1729951446.97,40.0,0.785,0.0,8.97
1729951447.07,40.0,0.88,0.0,12.9
1729951447.17,40.0,0.846,0.0,14.4
1729951447.27,40.0,1.091,0.0,12.7
1729951447.37,40.0,1.003,0.0,16.0
1729951447.47,40.0,0.949,0.0,13.7
1729951447.57,41.6,1.039,0.0,1.94
1729951447.67,40.0,0.884,0.0,3.75
1729951447.77,40.0,1.302,0.0,2.99
1729951447.87,40.0,1.042,0.0,3.0
1729951447.97,40.0,0.861,0.0,2.74
1729951448.07,40.0,0.992,0.0,2.46
1729951448.17,40.0,0.985,0.0,3.64
1729951448.27,40.0,1.301,0.0,2.59
1729951448.37,40.0,1.218,0.0,4.01
1729951448.47,40.0,1.159,0.0,4.62
1729951448.57,40.0,1.3,0.0,3.52
1729951448.67,40.0,1.118,0.0,6.14
1729951448.77,40.0,1.524,0.0,2.84
1729951448.87,40.0,1.346,0.0,5.71
1729951448.97,40.0,1.394,0.0,2.61
1729951449.07,40.0,1.53,0.0,3.17
1729951449.17,38.4,1.273,0.0,7.13
1729951449.27,40.0,1.561,0.0,2.88
1729951449.37,38.4,1.22,0.0,7.93
1729951449.47,40.0,1.094,0.0,1.77
1729951449.57,40.0,0.864,0.0,2.3
1729951449.67,41.6,0.764,0.0,5.36
1729951449.77,40.0,0.923,0.0,2.49
1729951449.87,41.6,0.649,0.0,5.51
1729951449.97,40.0,0.79,0.0,2.07
1729951450.07,40.0,0.779,0.0,5.3
1729951450.17,40.0,0.796,0.0,2.27
1729951450.27,40.0,0.988,0.0,2.51
1729951450.37,40.0,0.774,0.0,6.71
1729951450.47,40.0,0.822,0.0,1.73
1729951450.57,40.0,0.79,0.0,3.72
1729951450.67,40.0,0.87,0.0,2.01
1729951450.77,40.0,0.936,0.0,5.41
1729951450.87,40.0,0.879,0.0,2.87
1729951450.97,40.0,1.05,0.0,2.24
1729951451.07,40.0,0.958,0.0,7.72
1729951451.17,40.0,0.842,0.0,2.35
1729951451.27,40.0,0.851,0.0,3.28
1729951451.37,40.0,0.795,0.0,3.88
1729951451.47,40.0,0.881,0.0,3.1
1729951451.57,40.0,0.858,0.0,4.54
1729951451.67,40.0,0.818,0.0,2.66
1729951451.77,40.0,0.87,0.0,3.78
1729951451.87,40.0,0.802,0.0,3.46
1729951451.97,40.0,0.915,0.0,2.17
1729951452.07,40.0,0.988,0.0,5.09
1729951452.17,40.0,0.97,0.0,2.16
1729951452.27,40.0,1.045,0.0,6.13
1729951452.37,40.0,1.023,0.0,2.17
1729951452.47,40.0,1.235,0.0,4.05
1729951452.57,38.4,1.224,0.0,6.49
1729951452.67,41.6,1.14,0.0,8.07
1729951452.77,38.4,1.31,0.0,8.58
1729951452.87,41.6,1.383,0.0,8.86
1729951452.97,38.5,1.363,0.0,8.63
1729951453.07,40.0,1.439,0.0,11.0
1729951453.17,40.0,1.402,0.0,14.0
1729951453.27,38.4,1.188,0.0,15.8
1729951453.37,41.6,1.386,0.0,13.2
1729951453.47,38.5,1.544,0.0,10.6
1729951453.57,40.0,1.294,0.0,1.81
1729951453.67,40.0,1.307,0.0,2.62
1729951453.77,40.0,1.285,0.0,2.96
1729951453.87,40.0,1.068,0.0,2.0
1729951453.97,41.6,1.102,0.0,3.09
1729951454.07,40.0,1.064,0.0,1.93
1729951454.17,40.0,1.097,0.0,3.47
1729951454.27,41.6,0.979,0.0,1.74
1729951454.37,40.0,1.086,0.0,2.82
1729951454.47,40.0,1.155,0.0,3.52
1729951454.57,40.0,1.064,0.0,2.28
1729951454.67,40.0,1.115,0.0,4.29
1729951454.77,40.0,0.988,0.0,2.6
1729951454.87,40.0,1.214,0.0,3.27
1729951454.97,40.0,1.161,0.0,3.94
1729951455.07,40.0,1.239,0.0,2.61
1729951455.17,38.4,1.113,0.0,3.2
1729951455.27,41.6,1.09,0.0,2.84
1729951455.37,38.4,1.405,0.0,3.1
1729951455.47,41.6,1.049,0.0,3.36
1729951455.57,38.4,1.087,0.0,2.4
1729951455.67,40.0,1.136,0.0,3.48
1729951455.77,40.0,1.147,0.0,2.39
1729951455.87,40.0,1.43,0.0,2.3
1729951455.97,40.0,1.226,0.0,2.21
1729951456.07,40.0,1.2,0.0,3.26
1729951456.17,41.6,1.31,0.0,2.96
1729951456.27,40.0,1.109,0.0,2.28
1729951456.37,36.8,1.557,0.0,4.727
1729951456.47,43.2,1.425,0.0,7.173
1729951456.57,38.4,1.363,0.0,9.62
1729951456.67,40.0,1.242,0.0,3.45
1729951456.77,38.4,1.391,0.0,3.61
1729951456.87,38.4,1.567,0.0,3.77
1729951456.97,43.2,1.429,0.0,5.43
1729951457.07,41.6,1.527,0.0,7.91
1729951457.17,38.4,1.226,0.0,3.09
1729951457.27,40.0,1.313,0.0,2.18
1729951457.37,40.0,1.161,0.0,2.99
1729951457.47,41.6,1.237,0.0,1.97
1729951457.57,38.4,1.188,0.0,3.04
1729951457.67,40.0,1.115,0.0,2.23
1729951457.77,38.4,1.146,0.0,3.58
1729951457.87,40.0,0.931,0.0,1.86
1729951457.97,40.0,1.218,0.0,3.41
1729951458.07,40.0,1.02,0.0,2.83
1729951458.17,40.0,0.843,0.0,2.28
1729951458.27,40.0,0.956,0.0,4.35
1729951458.37,43.2,0.898,0.0,4.64
1729951458.47,40.0,1.062,0.0,6.75
1729951458.57,38.4,1.045,0.0,6.32
1729951458.67,40.0,0.999,0.0,8.09
1729951458.77,40.0,1.178,0.0,10.1
1729951458.87,40.0,0.953,0.0,14.3
1729951458.97,40.0,1.062,0.0,11.6
1729951459.07,40.0,0.943,0.0,12.7
1729951459.17,38.4,1.205,0.0,14.7
1729951459.27,41.5,1.271,0.0,15.9
1729951459.37,40.0,1.107,0.0,1.74
1729951459.47,38.4,1.196,0.0,3.07
1729951459.57,40.0,1.052,0.0,1.97
1729951459.67,40.0,1.23,0.0,3.18
1729951459.77,40.0,1.475,0.0,1.79
1729951459.87,40.0,1.182,0.0,2.09
1729951459.97,40.0,1.364,0.0,1.87
1729951460.07,40.0,1.319,0.0,1.86
1729951460.17,40.0,1.676,0.0,3.37
1729951460.27,40.0,1.622,0.0,2.12
1729951460.37,40.0,1.479,0.0,2.85
1729951460.47,40.0,1.52,0.0,2.75
1729951460.57,40.0,1.494,0.0,1.77
1729951460.67,40.0,1.55,0.0,4.01
1729951460.77,40.0,1.722,0.0,3.66
1729951460.87,40.0,1.295,0.0,2.84
1729951460.97,39.7,1.362,0.0,3.59
1729951461.07,40.2,1.255,0.0,2.17
1729951461.17,40.0,1.526,0.0,3.25
1729951461.27,40.0,1.377,0.0,6.06
1729951461.37,41.6,1.399,0.0,3.58
1729951461.47,39.8,1.26,0.0,2.98
1729951461.57,40.1,1.211,0.0,2.23
1729951461.67,38.5,1.241,0.0,2.96
1729951461.77,41.6,1.261,0.0,3.03
1729951461.87,40.0,1.06,0.0,3.41
1729951461.97,39.9,1.236,0.0,1.91
1729951462.07,38.5,1.212,0.0,3.24
1729951462.17,40.0,1.008,0.0,3.21
1729951462.27,40.0,1.277,0.0,3.57
1729951462.37,40.0,0.574,0.0,2.26
1729951462.47,41.6,0.757,0.0,2.29
1729951462.57,40.0,0.954,0.0,2.71
1729951462.67,41.6,0.711,0.0,7.99
1729951462.77,40.0,0.837,0.0,5.5
1729951462.87,40.0,0.696,0.0,6.17
1729951462.97,40.0,0.777,0.0,4.39
1729951463.07,40.0,0.935,0.0,2.5
1729951463.17,40.0,0.78,0.0,4.82
1729951463.27,40.0,0.994,0.0,2.85
1729951463.37,40.0,0.711,0.0,2.32
1729951463.47,40.0,0.849,0.0,3.57
1729951463.57,40.0,0.647,0.0,6.35
1729951463.67,40.0,0.839,0.0,5.3
1729951463.77,40.0,0.884,0.0,3.57
1729951463.87,40.0,0.69,0.0,1.93
1729951463.97,40.0,0.734,0.0,4.45
1729951464.07,40.0,0.992,0.0,8.57
1729951464.17,40.0,0.908,0.0,9.41
1729951464.27,40.0,0.854,0.0,5.57
1729951464.37,40.0,0.791,0.0,8.35
1729951464.47,40.0,0.879,0.0,8.89
1729951464.57,40.0,1.093,0.0,15.0
1729951464.67,40.0,0.922,0.0,11.7
1729951464.77,40.0,0.977,0.0,12.3
1729951464.87,40.0,1.048,0.0,14.9
1729951464.97,39.9,1.026,0.0,16.4
1729951465.07,40.1,1.268,0.0,14.4
1729951465.17,40.0,1.361,0.0,3.68
1729951465.27,40.0,1.087,0.0,2.98
1729951465.37,40.0,1.053,0.0,3.58
1729951465.47,40.0,1.438,0.0,3.62
1729951465.57,40.0,1.347,0.0,2.37
1729951465.67,40.0,1.285,0.0,3.69
1729951465.77,38.4,1.323,0.0,3.07
1729951465.87,41.6,1.61,0.0,4.66
1729951465.97,40.0,1.354,0.0,2.26
1729951466.07,40.0,1.43,0.0,1.56
1729951466.17,36.8,1.418,0.0,3.26
1729951466.27,41.6,1.386,0.0,2.17
1729951466.37,36.8,1.559,0.0,4.05
1729951466.47,41.6,1.236,0.0,2.23
1729951466.57,40.0,1.046,0.0,2.83
1729951466.67,40.0,1.049,0.0,3.34
1729951466.77,41.6,1.22,0.0,2.32
1729951466.87,40.0,0.937,0.0,2.99
1729951466.97,41.6,0.926,0.0,2.1
1729951467.07,40.0,0.867,0.0,4.36
1729951467.17,38.4,1.164,0.0,1.8
1729951467.27,41.6,1.037,0.0,3.38
1729951467.37,40.0,0.917,0.0,3.77
1729951467.47,40.0,0.94,0.0,2.96
1729951467.57,40.0,1.068,0.0,2.97
1729951467.67,40.0,1.003,0.0,2.13
1729951467.77,40.0,0.881,0.0,2.66
1729951467.87,40.0,1.022,0.0,1.81
1729951467.97,40.0,0.962,0.0,3.25
1729951468.07,38.4,0.974,0.0,5.31
1729951468.17,41.6,1.079,0.0,2.03
1729951468.27,40.0,0.894,0.0,3.28
1729951468.37,38.4,1.16,0.0,2.04
1729951468.47,41.6,1.324,0.0,14.2
1729951468.57,38.4,1.125,0.0,6.28
1729951468.67,40.0,1.194,0.0,6.57
1729951468.77,40.0,1.182,0.0,9.05
1729951468.87,41.6,1.413,0.0,5.7
1729951468.97,40.0,1.032,0.0,9.57
1729951469.07,40.0,0.949,0.0,2.66
1729951469.17,40.0,1.315,0.0,4.42
1729951469.27,40.0,0.995,0.0,2.15
1729951469.37,40.0,1.037,0.0,3.61
1729951469.47,36.8,1.199,0.0,4.28
1729951469.57,43.2,1.084,0.0,4.52
1729951469.67,38.4,1.248,0.0,3.58
1729951469.77,41.6,1.116,0.0,4.06
1729951469.87,40.0,1.189,0.0,5.63
1729951469.97,38.4,1.095,0.0,7.04
1729951470.07,41.6,1.228,0.0,6.95
1729951470.17,36.8,1.206,0.0,8.05
1729951470.27,41.6,1.38,0.0,10.7
1729951470.37,38.4,1.412,0.0,12.2
1729951470.47,40.0,1.382,0.0,13.7
1729951470.57,40.0,1.343,0.0,14.9
1729951470.67,38.4,0.842,0.0,15.4
1729951470.77,41.6,1.633,0.0,17.75
1729951470.87,40.0,1.096,0.0,20.1
1729951470.97,40.0,1.127,0.0,1.8
1729951471.07,41.6,0.847,0.0,3.39
1729951471.17,40.0,0.836,0.0,2.07
1729951471.27,41.6,0.967,0.0,2.57
1729951471.37,38.4,0.784,0.0,2.28
1729951471.47,41.5,1.071,0.0,1.99
1729951471.57,38.4,1.109,0.0,3.34
1729951471.67,41.6,0.872,0.0,3.82
1729951471.77,38.4,1.171,0.0,2.76
1729951471.87,40.0,1.245,0.0,2.46
1729951471.97,40.0,1.124,0.0,2.16
1729951472.07,40.0,1.144,0.0,2.37
1729951472.17,40.0,1.001,0.0,3.58
1729951472.27,40.0,1.232,0.0,3.58
1729951472.37,41.6,1.065,0.0,5.65
1729951472.47,40.0,1.073,0.0,7.72
1729951472.57,38.4,1.044,0.0,2.64
1729951472.67,40.0,1.328,0.0,3.03
1729951472.77,41.6,1.23,0.0,4.085
1729951472.87,40.0,1.183,0.0,5.14
1729951472.97,38.4,1.398,0.0,2.57
1729951473.07,40.0,1.314,0.0,2.77
1729951473.17,41.6,1.307,0.0,3.75
1729951473.27,39.9,1.462,0.0,4.31
1729951473.37,40.0,1.13,0.0,4.93
1729951473.47,38.4,1.304,0.0,2.67
1729951473.57,40.0,1.102,0.0,4.15
1729951473.67,41.6,1.231,0.0,4.64
1729951473.77,36.8,0.936,0.0,2.95
1729951473.87,40.0,1.004,0.0,4.79
1729951473.97,40.1,0.937,0.0,3.75
1729951474.07,39.9,1.036,0.0,3.82
1729951474.17,40.0,0.912,0.0,6.78
1729951474.27,38.4,1.125,0.0,7.76
1729951474.37,41.6,0.962,0.0,4.04
1729951474.47,38.4,1.008,0.0,5.87
1729951474.57,40.0,1.221,0.0,4.3
1729951474.67,40.0,1.167,0.0,11.8
1729951474.77,40.0,1.322,0.0,12.6
1729951474.87,41.6,1.06,0.0,7.25
1729951474.97,38.4,0.969,0.0,5.9
1729951475.07,40.0,1.093,0.0,3.64
1729951475.17,41.6,0.85,0.0,7.92
1729951475.27,39.9,0.869,0.0,10.2
1729951475.37,41.6,0.814,0.0,3.42
1729951475.47,40.0,0.751,0.0,3.13
1729951475.57,40.0,1.041,0.0,7.96
1729951475.67,40.0,0.696,0.0,4.13
1729951475.77,40.0,1.02,0.0,6.0
1729951475.87,40.0,0.688,0.0,5.76
1729951475.97,40.0,1.004,0.0,5.99
1729951476.07,40.0,0.832,0.0,7.32
1729951476.17,40.0,0.986,0.0,8.47
1729951476.27,39.9,1.015,0.0,10.0
1729951476.37,40.0,0.72,0.0,11.4
1729951476.47,40.0,1.207,0.0,11.7
1729951476.57,40.0,0.907,0.0,13.9
1729951476.67,40.0,1.33,0.0,16.0
1729951476.77,40.0,0.794,0.0,17.5
1729951476.87,39.9,0.8,0.0,7.7
1729951476.97,40.0,0.891,0.0,3.14
1729951477.07,40.0,0.821,0.0,2.09
1729951477.17,40.0,0.946,0.0,4.36
1729951477.27,40.0,0.806,0.0,2.11
1729951477.37,40.0,0.855,0.0,3.17
1729951477.47,41.6,0.992,0.0,2.52
1729951477.57,40.0,1.007,0.0,1.83
1729951477.67,40.0,1.102,0.0,3.41
1729951477.77,40.0,0.942,0.0,2.04
1729951477.87,40.0,1.084,0.0,3.98
1729951477.97,40.0,1.016,0.0,1.89
1729951478.07,40.0,1.063,0.0,2.37
1729951478.17,40.0,1.164,0.0,2.2
1729951478.27,40.0,1.127,0.0,2.03
1729951478.37,40.0,1.124,0.0,2.15
1729951478.47,40.0,1.076,0.0,1.71
1729951478.57,38.4,1.273,0.0,3.97
1729951478.67,41.6,1.227,0.0,1.87
1729951478.77,38.4,1.459,0.0,2.01
1729951478.87,41.6,1.141,0.0,2.07
1729951478.97,38.5,1.318,0.0,1.76
1729951479.07,40.0,1.282,0.0,2.87
1729951479.17,38.4,1.233,0.0,1.84
1729951479.27,40.0,1.303,0.0,3.3
1729951479.37,40.0,0.707,0.0,2.16
1729951479.47,40.0,0.657,0.0,2.28
1729951479.57,41.6,0.939,0.0,2.65
1729951479.67,40.0,0.834,0.0,3.42
1729951479.77,41.6,0.685,0.0,4.31
1729951479.87,40.0,0.59,0.0,2.19
1729951479.97,40.0,0.8,0.0,3.58
1729951480.07,40.0,0.842,0.0,8.65
1729951480.17,40.0,0.944,0.0,11.7
1729951480.27,40.0,0.783,0.0,5.3
1729951480.37,40.0,0.651,0.0,6.12
1729951480.47,40.0,0.615,0.0,7.0
1729951480.57,40.0,0.919,0.0,8.27
1729951480.67,40.0,0.8,0.0,8.48
1729951480.77,40.0,0.808,0.0,10.5
1729951480.87,40.0,0.696,0.0,9.24
1729951480.97,40.0,1.268,0.0,7.69
1729951481.07,40.0,0.846,0.0,6.64
1729951481.17,40.0,0.957,0.0,5.7
1729951481.27,40.0,0.818,0.0,9.3
1729951481.37,40.0,0.845,0.0,8.31
1729951481.47,40.0,0.929,0.0,6.23
1729951481.57,40.0,1.027,0.0,6.99
1729951481.67,40.0,1.051,0.0,6.38
1729951481.77,39.9,0.874,0.0,8.01
1729951481.87,40.0,1.137,0.0,8.49
1729951481.97,40.0,1.022,0.0,8.85
1729951482.07,40.0,1.002,0.0,9.95
1729951482.17,40.0,1.134,0.0,11.8
1729951482.27,40.0,1.323,0.0,15.0
1729951482.37,40.0,1.404,0.0,21.6
1729951482.47,40.0,1.24,0.0,20.2
1729951482.57,40.0,1.23,0.0,8.27
1729951482.67,40.0,1.305,0.0,2.07
1729951482.77,40.0,1.264,0.0,2.51
1729951482.87,38.4,1.442,0.0,2.7
1729951482.97,41.6,1.261,0.0,2.6
1729951483.07,40.0,1.304,0.0,3.61
1729951483.17,38.4,1.361,0.0,2.42
1729951483.27,38.4,1.323,0.0,2.56
1729951483.37,40.0,1.394,0.0,3.01
1729951483.47,40.0,1.176,0.0,1.95
1729951483.57,40.0,1.414,0.0,2.98
1729951483.67,40.1,0.812,0.0,1.78
1729951483.77,40.0,0.974,0.0,3.13
1729951483.87,41.6,1.004,0.0,2.54
1729951483.97,41.6,0.884,0.0,4.33
1729951484.07,40.0,0.969,0.0,2.65
1729951484.17,40.0,0.974,0.0,2.13
1729951484.27,40.0,0.917,0.0,3.07
1729951484.37,40.0,1.101,0.0,1.86
1729951484.47,40.0,0.892,0.0,5.64
1729951484.57,40.0,0.909,0.0,1.88
1729951484.67,40.0,1.021,0.0,1.78
1729951484.77,38.4,1.323,0.0,3.02
1729951484.87,41.6,1.221,0.0,1.7
1729951484.97,40.0,0.924,0.0,2.16
1729951485.07,40.0,1.21,0.0,1.93
1729951485.17,40.0,1.085,0.0,1.88
1729951485.27,38.4,1.35,0.0,2.8
1729951485.37,40.0,1.266,0.0,4.38
1729951485.47,41.6,1.383,0.0,2.92
1729951485.57,40.0,1.186,0.0,3.52
1729951485.67,40.0,1.091,0.0,2.34
1729951485.77,38.4,1.288,0.0,4.19
1729951485.87,40.0,0.87,0.0,7.53
1729951485.97,41.6,1.199,0.0,10.4
1729951486.07,40.0,1.123,0.0,2.25
1729951486.17,38.4,1.271,0.0,5.38
1729951486.27,38.4,0.949,0.0,3.39
1729951486.37,40.0,1.014,0.0,7.46
1729951486.47,40.0,1.11,0.0,11.53
1729951486.57,41.6,1.013,0.0,15.6
1729951486.67,38.4,0.913,0.0,9.16
1729951486.77,41.6,1.114,0.0,12.7
1729951486.87,38.4,1.072,0.0,13.933
1729951486.97,41.6,1.121,0.0,15.167
1729951487.07,40.0,1.156,0.0,16.4
1729951487.17,38.4,1.249,0.0,8.72
1729951487.27,40.0,1.296,0.0,10.16
1729951487.37,41.6,1.194,0.0,11.6
1729951487.47,40.0,1.187,0.0,11.1
1729951487.57,40.0,1.031,0.0,9.63
1729951487.67,38.3,1.512,0.0,7.24
1729951487.77,40.0,1.307,0.0,9.82
1729951487.87,40.0,0.951,0.0,12.4
1729951487.97,40.0,0.94,0.0,11.6
1729951488.07,41.6,0.833,0.0,14.0
1729951488.17,40.0,1.012,0.0,13.6
1729951488.27,41.6,0.868,0.0,13.6
1729951488.37,40.0,0.831,0.0,16.1
1729951488.47,40.0,0.959,0.0,18.0
1729951488.57,36.8,1.2,0.0,15.8
1729951488.67,43.2,1.126,0.0,9.03
1729951488.77,40.0,0.891,0.0,5.45
1729951488.87,40.0,0.885,0.0,2.95
1729951488.97,40.0,1.087,0.0,3.31
1729951489.07,36.8,1.043,0.0,2.13
1729951489.17,43.2,1.176,0.0,3.88
1729951489.27,40.0,0.922,0.0,2.2
1729951489.37,38.4,0.985,0.0,3.35
1729951489.47,40.0,0.981,0.0,3.91
1729951489.57,40.0,1.186,0.0,2.2
1729951489.67,41.6,1.411,0.0,2.85
1729951489.77,38.4,0.901,0.0,3.08
1729951489.87,38.4,1.237,0.0,4.47
1729951489.97,41.6,1.122,0.0,4.09
1729951490.07,40.0,1.325,0.0,3.18
1729951490.17,40.0,1.224,0.0,3.4
1729951490.27,40.0,1.027,0.0,2.12
1729951490.37,40.0,1.155,0.0,3.32
1729951490.47,40.0,1.256,0.0,1.91
1729951490.57,40.0,1.348,0.0,3.2
1729951490.67,40.0,1.032,0.0,1.96
1729951490.77,40.0,1.22,0.0,2.2
1729951490.87,38.4,1.332,0.0,2.35
1729951490.97,41.6,1.378,0.0,1.67
1729951491.07,41.6,1.319,0.0,3.23
1729951491.17,38.4,1.148,0.0,1.95
1729951491.27,40.0,1.103,0.0,2.99
1729951491.37,38.3,1.246,0.0,2.36
1729951491.47,40.1,1.111,0.0,1.61
1729951491.57,40.0,1.263,0.0,7.46
1729951491.67,40.0,0.941,0.0,1.93
1729951491.77,40.0,1.135,0.0,4.21
1729951491.87,38.4,1.135,0.0,1.95
1729951491.97,40.0,1.381,0.0,3.24
1729951492.07,40.0,0.741,0.0,21.0
1729951492.17,41.6,0.893,0.0,5.91
1729951492.27,40.0,0.665,0.0,5.45
1729951492.37,41.6,0.56,0.0,4.85
1729951492.47,40.0,0.995,0.0,5.53
1729951492.57,40.0,0.723,0.0,16.8
1729951492.67,40.0,0.668,0.0,4.85
1729951492.77,40.0,1.01,0.0,5.33
1729951492.87,40.0,0.648,0.0,6.16
1729951492.97,40.0,0.764,0.0,8.0
1729951493.07,40.0,0.713,0.0,13.0
1729951493.17,40.0,0.679,0.0,11.8
1729951493.27,40.0,0.818,0.0,10.9
1729951493.37,40.0,0.711,0.0,9.18
1729951493.47,41.6,0.66,0.0,9.21
1729951493.57,38.4,0.801,0.0,14.8
1729951493.67,41.6,0.77,0.0,15.3
1729951493.77,38.4,0.682,0.0,11.7
1729951493.87,41.6,0.792,0.0,11.3
1729951493.97,40.0,0.898,0.0,12.1
1729951494.07,40.0,0.91,0.0,19.5
1729951494.17,38.4,0.822,0.0,12.2
1729951494.27,41.6,0.954,0.0,2.41
1729951494.37,38.4,0.925,0.0,2.06
1729951494.47,41.6,0.846,0.0,1.56
1729951494.57,40.0,0.995,0.0,6.21
1729951494.67,40.0,0.842,0.0,6.56
1729951494.77,38.4,0.943,0.0,3.2
1729951494.87,41.6,0.982,0.0,1.81
1729951494.97,40.0,1.012,0.0,2.16
1729951495.07,40.0,1.114,0.0,8.82
1729951495.17,38.4,1.315,0.0,1.84
1729951495.27,41.6,1.051,0.0,3.43
1729951495.37,40.0,1.184,0.0,2.07
1729951495.47,40.0,1.239,0.0,2.58
1729951495.57,38.4,1.582,0.0,6.98
1729951495.67,41.6,1.24,0.0,2.45
1729951495.77,40.0,1.138,0.0,3.21
1729951495.87,40.0,1.517,0.0,1.91
1729951495.97,40.0,1.237,0.0,8.94
1729951496.07,36.8,1.384,0.0,2.58
1729951496.17,41.6,1.312,0.0,2.56
1729951496.27,40.0,1.185,0.0,3.6
1729951496.37,38.4,1.35,0.0,3.89
1729951496.47,40.0,0.726,0.0,4.97
1729951496.57,40.0,0.873,0.0,1.88
1729951496.67,41.6,0.818,0.0,2.55
1729951496.77,41.6,0.89,0.0,2.66
1729951496.87,40.0,0.818,0.0,5.33
1729951496.97,40.0,0.715,0.0,5.0
1729951497.07,40.0,0.889,0.0,2.25
1729951497.17,40.0,0.822,0.0,3.41
1729951497.27,40.0,1.136,0.0,1.77
1729951497.37,40.0,0.83,0.0,7.08
1729951497.47,40.0,0.845,0.0,1.83
1729951497.57,38.4,0.913,0.0,1.69
1729951497.67,41.7,0.931,0.0,3.97
1729951497.77,40.0,0.967,0.0,5.64
1729951497.87,40.0,0.865,0.0,17.3
1729951497.97,38.4,0.95,0.0,7.24
1729951498.07,41.6,0.941,0.0,6.4
1729951498.17,40.0,0.935,0.0,6.58
1729951498.27,40.0,1.043,0.0,13.4
1729951498.37,38.4,0.942,0.0,15.6
1729951498.47,41.6,1.049,0.0,8.3
1729951498.57,40.0,0.963,0.0,5.99
1729951498.67,40.0,1.096,0.0,8.09
1729951498.77,40.0,0.914,0.0,14.7
1729951498.87,38.4,0.837,0.0,8.45
1729951498.97,41.6,1.012,0.0,9.2
1729951499.07,40.0,0.953,0.0,9.8
1729951499.17,40.0,0.908,0.0,11.4
1729951499.27,38.4,1.131,0.0,13.5
1729951499.37,41.6,1.026,0.0,12.9
1729951499.47,40.0,1.107,0.0,11.4
1729951499.57,40.0,1.28,0.0,10.7
1729951499.67,38.4,1.219,0.0,12.9
1729951499.77,40.0,1.255,0.0,13.6
1729951499.87,40.0,1.105,0.0,12.7
1729951499.97,40.0,1.114,0.0,14.8
1729951500.07,40.0,1.391,0.0,14.3
1729951500.17,38.4,1.369,0.0,7.24
1729951500.27,40.0,1.337,0.0,2.43
1729951500.37,40.0,1.284,0.0,2.3
1729951500.47,40.0,1.355,0.0,1.76
1729951500.57,40.0,1.331,0.0,2.93
1729951500.67,38.4,0.889,0.0,2.09
1729951500.77,41.6,0.835,0.0,2.12
